1697184406668440600;-0.041575293987989426;0.15493527054786682;10.454840660095215
1697184406678118400;0.13549357652664185;0.11904292553663254;10.134202003479004
1697184406687796500;0.3604189157485962;0.04247260093688965;9.535996437072754
1697184406697474600;0.353240430355072;0.0687936544418335;9.617352485656738
1697184406707152400;0.15463615953922272;0.1094716340303421;10.069596290588379
1697184406716830500;0.11395817995071411;0.12622138857841492;10.122238159179688
1697184406726508300;0.2599203586578369;0.08554340898990631;9.792028427124023
1697184406736186400;0.3005983531475067;0.0687936544418335;9.725028991699219
1697184406745864400;0.20488543808460236;0.09272187948226929;9.949954986572266
1697184406755542300;0.16899310052394867;0.10229317098855972;10.03848934173584
1697184406765220400;0.2431706041097641;0.09511470049619675;9.847063064575195
1697184406774898200;0.264706015586853;0.07357929646968842;9.799206733703613
1697184406784576300;0.20488543808460236;0.10468599200248718;9.897313117980957
1697184406794254000;0.20009979605674744;0.09511470049619675;9.942776679992676
1697184406803932200;0.23838496208190918;0.08793623000383377;9.880562782287598
1697184406813610200;0.24795624613761902;0.0975075215101242;9.859027862548828
1697184406823288000;0.21206390857696533;0.09990034252405167;9.892526626586914
1697184406832966100;0.2192423790693283;0.09511470049619675;9.945169448852539
1697184406842644000;0.2312064915895462;0.09272187948226929;9.873384475708008
1697184406852322000;0.23359930515289307;0.0975075215101242;9.847063064575195
1697184406862000000;0.22402802109718323;0.09272187948226929;9.9140625
1697184406871678000;0.21206390857696533;0.08315058797597885;9.870991706848145
1697184406881356000;0.22163519263267517;0.08554340898990631;9.887741088867188
1697184406891033900;0.22163519263267517;0.09032905846834183;9.849455833435059
1697184406900712000;0.22163519263267517;0.0975075215101242;9.933204650878906
1697184406910390000;0.22163519263267517;0.08554340898990631;9.911669731140137
1697184406920067800;0.21684955060482025;0.09990034252405167;9.868598937988281
1697184406929746000;0.22163519263267517;0.09272187948226929;9.904491424560547
1697184406939423700;0.20967108011245728;0.10468599200248718;9.875777244567871
1697184406949101800;0.2144567221403122;0.08554340898990631;9.880562782287598
1697184406958780000;0.2192423790693283;0.09990034252405167;9.892526626586914
1697184406968457700;0.2192423790693283;0.09032905846834183;9.882955551147461
1697184406978135800;0.22402802109718323;0.08793623000383377;9.902098655700684
1697184406987813600;0.21684955060482025;0.09032905846834183;9.887741088867188
1697184406997491700;0.2192423790693283;0.09511470049619675;9.880562782287598
1697184407007169800;0.22402802109718323;0.09511470049619675;9.902098655700684
1697184407016847600;0.21684955060482025;0.09032905846834183;9.882955551147461
1697184407026525700;0.2192423790693283;0.08793623000383377;9.885348320007324
1697184407036203800;0.2192423790693283;0.08554340898990631;9.89970588684082
1697184407045881600;0.23359930515289307;0.08554340898990631;9.885348320007324
1697184407055559700;0.22881366312503815;0.08554340898990631;9.902098655700684
1697184407065237500;0.24077777564525604;0.08793623000383377;9.887741088867188
1697184407074915600;0.21206390857696533;0.09032905846834183;9.892526626586914
1697184407084593700;0.22881366312503815;0.09032905846834183;9.882955551147461
1697184407094271500;0.21206390857696533;0.08793623000383377;9.882955551147461
1697184407103949600;0.22163519263267517;0.08554340898990631;9.894919395446777
1697184407113627600;0.2192423790693283;0.08075776696205139;9.873384475708008
1697184407123305500;0.20967108011245728;0.09032905846834183;9.89013385772705
1697184407132983600;0.20967108011245728;0.08315058797597885;9.892526626586914
1697184407142661600;0.22163519263267517;0.08315058797597885;9.885348320007324
1697184407152339500;0.23359930515289307;0.08554340898990631;9.892526626586914
1697184407162017500;0.22402802109718323;0.08075776696205139;9.887741088867188
1697184407171695400;0.21206390857696533;0.08793623000383377;9.887741088867188
1697184407181373400;0.2024926096200943;0.0975075215101242;9.894919395446777
1697184407191051500;0.21684955060482025;0.08315058797597885;9.875777244567871
1697184407200729300;0.22163519263267517;0.10707881301641464;9.885348320007324
1697184407210407400;0.2144567221403122;0.08554340898990631;9.892526626586914
1697184407220085500;0.22402802109718323;0.08315058797597885;9.894919395446777
1697184407229763300;0.2192423790693283;0.09272187948226929;9.887741088867188
1697184407239441400;0.22642084956169128;0.08315058797597885;9.892526626586914
1697184407249119500;0.21684955060482025;0.09511470049619675;9.892526626586914
1697184407258797300;0.21684955060482025;0.09990034252405167;9.887741088867188
1697184407268475400;0.2192423790693283;0.08554340898990631;9.892526626586914
1697184407278153200;0.2192423790693283;0.09511470049619675;9.887741088867188
1697184407287831300;0.2144567221403122;0.08075776696205139;9.892526626586914
1697184407297509400;0.21206390857696533;0.09272187948226929;9.887741088867188
1697184407307187200;0.22642084956169128;0.09272187948226929;9.892526626586914
1697184407316865300;0.22881366312503815;0.0975075215101242;9.89013385772705
1697184407326543400;0.2312064915895462;0.08315058797597885;9.89013385772705
1697184407336221200;0.20967108011245728;0.07836493849754333;9.880562782287598
1697184407345899300;0.2192423790693283;0.09032905846834183;9.894919395446777
1697184407355577300;0.20967108011245728;0.09272187948226929;9.885348320007324
1697184407365255200;0.22163519263267517;0.08315058797597885;9.892526626586914
1697184407374933200;0.2312064915895462;0.08315058797597885;9.89013385772705
1697184407384611300;0.2144567221403122;0.09511470049619675;9.885348320007324
1697184407394289200;0.21684955060482025;0.09990034252405167;9.873384475708008
1697184407403967200;0.21684955060482025;0.09990034252405167;9.887741088867188
1697184407413645300;0.2192423790693283;0.09990034252405167;9.885348320007324
1697184407423323100;0.2192423790693283;0.09272187948226929;9.892526626586914
1697184407433001200;0.21206390857696533;0.09272187948226929;9.89013385772705
1697184407442679300;0.22642084956169128;0.08315058797597885;9.885348320007324
1697184407452357000;0.20967108011245728;0.09032905846834183;9.89970588684082
1697184407462035200;0.2144567221403122;0.08075776696205139;9.894919395446777
1697184407471713300;0.2144567221403122;0.08554340898990631;9.882955551147461
1697184407481391000;0.21684955060482025;0.08554340898990631;9.89013385772705
1697184407491069200;0.21206390857696533;0.08554340898990631;9.887741088867188
1697184407500747300;0.2144567221403122;0.08554340898990631;9.894919395446777
1697184407510425000;0.21684955060482025;0.09272187948226929;9.89013385772705
1697184407520103200;0.23359930515289307;0.09032905846834183;9.885348320007324
1697184407529781200;0.20967108011245728;0.10229317098855972;9.897313117980957
1697184407539459000;0.21206390857696533;0.0975075215101242;9.885348320007324
1697184407549137200;0.22402802109718323;0.0975075215101242;9.887741088867188
1697184407558815200;0.22402802109718323;0.09990034252405167;9.894919395446777
1697184407568493000;0.22642084956169128;0.09990034252405167;9.882955551147461
1697184407578171100;0.22642084956169128;0.08793623000383377;9.887741088867188
1697184407587849200;0.22881366312503815;0.09032905846834183;9.89970588684082
1697184407597527000;0.22881366312503815;0.08793623000383377;9.892526626586914
1697184407607205000;0.22402802109718323;0.08793623000383377;9.89970588684082
1697184407616883200;0.22163519263267517;0.09272187948226929;9.887741088867188
1697184407626561000;0.2192423790693283;0.09272187948226929;9.882955551147461
1697184407636239000;0.21206390857696533;0.08554340898990631;9.882955551147461
1697184407645917200;0.2144567221403122;0.09032905846834183;9.873384475708008
1697184407655595000;0.22642084956169128;0.09511470049619675;9.89970588684082
1697184407665273000;0.21684955060482025;0.09032905846834183;9.892526626586914
1697184407674951200;0.2192423790693283;0.08793623000383377;9.887741088867188
1697184407684629000;0.21684955060482025;0.09272187948226929;9.894919395446777
1697184407694307000;0.20488543808460236;0.08554340898990631;9.878170013427734
1697184407703985200;0.21206390857696533;0.09032905846834183;9.892526626586914
1697184407713663000;0.22163519263267517;0.09990034252405167;9.89013385772705
1697184407723341000;0.20967108011245728;0.08315058797597885;9.892526626586914
1697184407733019100;0.21684955060482025;0.10468599200248718;9.887741088867188
1697184407742697000;0.2192423790693283;0.08554340898990631;9.892526626586914
1697184407752375000;0.21684955060482025;0.09511470049619675;9.90688419342041
1697184407762053000;0.2144567221403122;0.09032905846834183;9.89970588684082
1697184407771731200;0.22163519263267517;0.09272187948226929;9.887741088867188
1697184407781409000;0.21684955060482025;0.09272187948226929;9.882955551147461
1697184407791087000;0.22163519263267517;0.09032905846834183;9.887741088867188
1697184407800765200;0.23599213361740112;0.09032905846834183;9.885348320007324
1697184407810443000;0.22163519263267517;0.09511470049619675;9.880562782287598
1697184407820121000;0.2312064915895462;0.08315058797597885;9.892526626586914
1697184407829799200;0.2144567221403122;0.08315058797597885;9.904491424560547
1697184407839477000;0.22163519263267517;0.07836493849754333;9.885348320007324
1697184407849155000;0.22163519263267517;0.09511470049619675;9.892526626586914
1697184407858833200;0.22163519263267517;0.09032905846834183;9.897313117980957
1697184407868511000;0.23359930515289307;0.0975075215101242;9.89013385772705
1697184407878189000;0.21684955060482025;0.07597211748361588;9.894919395446777
1697184407887867100;0.22402802109718323;0.08075776696205139;9.894919395446777
1697184407897545200;0.21684955060482025;0.08075776696205139;9.892526626586914
1697184407907223000;0.22642084956169128;0.08793623000383377;9.894919395446777
1697184407916901000;0.22402802109718323;0.09272187948226929;9.887741088867188
1697184407926579200;0.22881366312503815;0.09032905846834183;9.897313117980957
1697184407936257000;0.22402802109718323;0.09032905846834183;9.894919395446777
1697184407945935000;0.22163519263267517;0.09990034252405167;9.882955551147461
1697184407955613200;0.2192423790693283;0.0975075215101242;9.892526626586914
1697184407965291300;0.2192423790693283;0.09272187948226929;9.89970588684082
1697184407974969000;0.2192423790693283;0.09990034252405167;9.89013385772705
1697184407984647200;0.22163519263267517;0.0975075215101242;9.887741088867188
1697184407994325200;0.21206390857696533;0.08554340898990631;9.897313117980957
1697184408004003000;0.2144567221403122;0.08315058797597885;9.894919395446777
1697184408013681200;0.2192423790693283;0.09511470049619675;9.892526626586914
1697184408023359200;0.2192423790693283;0.09990034252405167;9.894919395446777
1697184408033037300;0.2144567221403122;0.09990034252405167;9.887741088867188
1697184408042715100;0.2192423790693283;0.11186445504426956;9.89013385772705
1697184408052393200;0.21684955060482025;0.09032905846834183;9.902098655700684
1697184408062071300;0.2144567221403122;0.09032905846834183;9.885348320007324
1697184408071749000;0.2192423790693283;0.08075776696205139;9.892526626586914
1697184408081427200;0.21206390857696533;0.09511470049619675;9.894919395446777
1697184408091105300;0.2192423790693283;0.09990034252405167;9.894919395446777
1697184408100783400;0.2192423790693283;0.09032905846834183;9.89013385772705
1697184408110461200;0.2144567221403122;0.10707881301641464;9.89013385772705
1697184408120139300;0.2192423790693283;0.08554340898990631;9.892526626586914
1697184408129817300;0.2144567221403122;0.08554340898990631;9.89970588684082
1697184408139495200;0.21684955060482025;0.09272187948226929;9.894919395446777
1697184408149173200;0.2144567221403122;0.09511470049619675;9.897313117980957
1697184408158851300;0.2312064915895462;0.08075776696205139;9.897313117980957
1697184408168529400;0.23359930515289307;0.09511470049619675;9.894919395446777
1697184408178207200;0.2144567221403122;0.09032905846834183;9.887741088867188
1697184408187885300;0.2144567221403122;0.08793623000383377;9.887741088867188
1697184408197563400;0.2144567221403122;0.09511470049619675;9.89013385772705
1697184408207241500;0.2144567221403122;0.08554340898990631;9.892526626586914
1697184408216919300;0.2144567221403122;0.08793623000383377;9.897313117980957
1697184408226597400;0.2192423790693283;0.08793623000383377;9.90688419342041
1697184408236275500;0.22402802109718323;0.09511470049619675;9.89013385772705
1697184408245953300;0.22881366312503815;0.09511470049619675;9.887741088867188
1697184408255631400;0.2072782665491104;0.08554340898990631;9.894919395446777
1697184408265309400;0.22881366312503815;0.0975075215101242;9.897313117980957
1697184408274987500;0.2144567221403122;0.09032905846834183;9.887741088867188
1697184408284665600;0.20967108011245728;0.08315058797597885;9.89970588684082
1697184408294343400;0.2192423790693283;0.08554340898990631;9.894919395446777
1697184408304021500;0.22163519263267517;0.08793623000383377;9.892526626586914
1697184408313699600;0.22402802109718323;0.09032905846834183;9.892526626586914
1697184408323377400;0.22163519263267517;0.08075776696205139;9.882955551147461
1697184408333055500;0.22642084956169128;0.08315058797597885;9.89013385772705
1697184408342733600;0.22642084956169128;0.09990034252405167;9.892526626586914
1697184408352411600;0.22642084956169128;0.09511470049619675;9.887741088867188
1697184408362089500;0.22402802109718323;0.09032905846834183;9.897313117980957
1697184408371767600;0.2192423790693283;0.08075776696205139;9.89970588684082
1697184408381445600;0.22163519263267517;0.09272187948226929;9.897313117980957
1697184408391123700;0.2144567221403122;0.08315058797597885;9.89013385772705
1697184408400801500;0.2144567221403122;0.08075776696205139;9.89013385772705
1697184408410479600;0.22402802109718323;0.08554340898990631;9.885348320007324
1697184408420157700;0.21684955060482025;0.09511470049619675;9.892526626586914
1697184408429835800;0.22642084956169128;0.08554340898990631;9.894919395446777
1697184408439513600;0.22402802109718323;0.09272187948226929;9.90688419342041
1697184408449191700;0.22163519263267517;0.08793623000383377;9.897313117980957
1697184408458869800;0.22881366312503815;0.09511470049619675;9.902098655700684
1697184408468547800;0.22642084956169128;0.10707881301641464;9.887741088867188
1697184408478225700;0.22163519263267517;0.09032905846834183;9.89013385772705
1697184408487903700;0.20967108011245728;0.09511470049619675;9.887741088867188
1697184408497581800;0.2192423790693283;0.09272187948226929;9.89013385772705
1697184408507260000;0.19531415402889252;0.09990034252405167;9.892526626586914
1697184408516937700;0.21684955060482025;0.09511470049619675;9.89013385772705
1697184408526615800;0.22402802109718323;0.08554340898990631;9.897313117980957
1697184408536294000;0.22881366312503815;0.0975075215101242;9.904491424560547
1697184408545972000;0.21684955060482025;0.10229317098855972;9.892526626586914
1697184408555649800;0.21206390857696533;0.09511470049619675;9.887741088867188
1697184408565328000;0.22402802109718323;0.09990034252405167;9.89970588684082
1697184408575006000;0.22642084956169128;0.09032905846834183;9.894919395446777
1697184408584684000;0.21684955060482025;0.09272187948226929;9.892526626586914
1697184408594361900;0.21684955060482025;0.09272187948226929;9.89013385772705
1697184408604040000;0.2072782665491104;0.09272187948226929;9.897313117980957
1697184408613718000;0.21684955060482025;0.09990034252405167;9.894919395446777
1697184408623396000;0.22163519263267517;0.09272187948226929;9.897313117980957
1697184408633074000;0.2072782665491104;0.09990034252405167;9.894919395446777
1697184408642752000;0.2144567221403122;0.09990034252405167;9.892526626586914
1697184408652430000;0.2192423790693283;0.09032905846834183;9.887741088867188
1697184408662108200;0.22642084956169128;0.08075776696205139;9.894919395446777
1697184408671786000;0.2312064915895462;0.09272187948226929;9.892526626586914
1697184408681464000;0.22402802109718323;0.0975075215101242;9.904491424560547
1697184408691142100;0.21206390857696533;0.08315058797597885;9.894919395446777
1697184408700820200;0.22642084956169128;0.09272187948226929;9.89013385772705
1697184408710498300;0.2144567221403122;0.0975075215101242;9.892526626586914
1697184408720176000;0.21206390857696533;0.0975075215101242;9.892526626586914
1697184408729854200;0.22881366312503815;0.09032905846834183;9.897313117980957
1697184408739532300;0.21684955060482025;0.09511470049619675;9.89013385772705
1697184408749210400;0.21684955060482025;0.07836493849754333;9.89970588684082
1697184408758888200;0.23599213361740112;0.08075776696205139;9.897313117980957
1697184408768566300;0.2144567221403122;0.09032905846834183;9.902098655700684
1697184408778244400;0.21206390857696533;0.09272187948226929;9.894919395446777
1697184408787922400;0.22163519263267517;0.09272187948226929;9.897313117980957
1697184408797600300;0.22642084956169128;0.09032905846834183;9.89013385772705
1697184408807278300;0.22163519263267517;0.09032905846834183;9.897313117980957
1697184408816956400;0.21206390857696533;0.09990034252405167;9.897313117980957
1697184408826634500;0.22642084956169128;0.08075776696205139;9.894919395446777
1697184408836312600;0.22163519263267517;0.09032905846834183;9.904491424560547
1697184408845990400;0.2192423790693283;0.08554340898990631;9.89970588684082
1697184408855668500;0.21684955060482025;0.10468599200248718;9.902098655700684
1697184408865346600;0.21684955060482025;0.09990034252405167;9.894919395446777
1697184408875024600;0.22402802109718323;0.08793623000383377;9.892526626586914
1697184408884702700;0.22642084956169128;0.09511470049619675;9.892526626586914
1697184408894380500;0.22163519263267517;0.08554340898990631;9.902098655700684
1697184408904058600;0.20967108011245728;0.08554340898990631;9.902098655700684
1697184408913736700;0.23359930515289307;0.09032905846834183;9.892526626586914
1697184408923414800;0.22642084956169128;0.08315058797597885;9.904491424560547
1697184408933092600;0.23599213361740112;0.09032905846834183;9.892526626586914
1697184408942770700;0.2312064915895462;0.09032905846834183;9.89013385772705
1697184408952448800;0.21684955060482025;0.09511470049619675;9.89013385772705
1697184408962126800;0.2192423790693283;0.09272187948226929;9.89013385772705
1697184408971804700;0.2192423790693283;0.09272187948226929;9.894919395446777
1697184408981482800;0.2192423790693283;0.09511470049619675;9.897313117980957
1697184408991160800;0.22163519263267517;0.09032905846834183;9.89970588684082
1697184409000839000;0.21684955060482025;0.08793623000383377;9.90688419342041
1697184409010517000;0.22163519263267517;0.0975075215101242;9.89970588684082
1697184409020195000;0.20967108011245728;0.09032905846834183;9.897313117980957
1697184409029873000;0.2192423790693283;0.10468599200248718;9.892526626586914
1697184409039551000;0.2144567221403122;0.09990034252405167;9.89013385772705
1697184409049229000;0.22642084956169128;0.09511470049619675;9.89013385772705
1697184409058907100;0.2072782665491104;0.09272187948226929;9.89970588684082
1697184409068585000;0.21684955060482025;0.09272187948226929;9.897313117980957
1697184409078263000;0.2192423790693283;0.09032905846834183;9.89970588684082
1697184409087941000;0.22642084956169128;0.09990034252405167;9.892526626586914
1697184409097619200;0.23599213361740112;0.09990034252405167;9.892526626586914
1697184409107297300;0.20967108011245728;0.10707881301641464;9.892526626586914
1697184409116975000;0.2144567221403122;0.09990034252405167;9.90688419342041
1697184409126653200;0.22402802109718323;0.09990034252405167;9.894919395446777
1697184409136331300;0.22402802109718323;0.09272187948226929;9.897313117980957
1697184409146009300;0.23838496208190918;0.0975075215101242;9.89970588684082
1697184409155687400;0.20488543808460236;0.08554340898990631;9.894919395446777
1697184409165365200;0.2144567221403122;0.09032905846834183;9.894919395446777
1697184409175043300;0.21684955060482025;0.10468599200248718;9.89013385772705
1697184409184721400;0.22163519263267517;0.08793623000383377;9.89970588684082
1697184409194399500;0.21684955060482025;0.09511470049619675;9.885348320007324
1697184409204077600;0.2192423790693283;0.08793623000383377;9.897313117980957
1697184409213755400;0.21684955060482025;0.09511470049619675;9.904491424560547
1697184409223433500;0.21684955060482025;0.09511470049619675;9.902098655700684
1697184409233111600;0.22881366312503815;0.10468599200248718;9.902098655700684
1697184409242789600;0.21684955060482025;0.09272187948226929;9.89970588684082
1697184409252467700;0.21206390857696533;0.10229317098855972;9.904491424560547
1697184409262145500;0.21684955060482025;0.09990034252405167;9.89970588684082
1697184409271823600;0.21684955060482025;0.09990034252405167;9.89013385772705
1697184409281501700;0.2192423790693283;0.10229317098855972;9.885348320007324
1697184409291179800;0.22402802109718323;0.09272187948226929;9.902098655700684
1697184409300857900;0.21684955060482025;0.08793623000383377;9.90688419342041
1697184409310535700;0.2144567221403122;0.10229317098855972;9.89970588684082
1697184409320213800;0.2312064915895462;0.10229317098855972;9.90688419342041
1697184409329891800;0.21206390857696533;0.10229317098855972;9.892526626586914
1697184409339570000;0.22642084956169128;0.0975075215101242;9.89013385772705
1697184409349248000;0.22642084956169128;0.10229317098855972;9.885348320007324
1697184409358925800;0.2192423790693283;0.08793623000383377;9.894919395446777
1697184409368604000;0.2072782665491104;0.09511470049619675;9.897313117980957
1697184409378282000;0.22642084956169128;0.09272187948226929;9.89970588684082
1697184409387960000;0.22402802109718323;0.07597211748361588;9.904491424560547
1697184409397638100;0.2312064915895462;0.10468599200248718;9.89970588684082
1697184409407316200;0.22642084956169128;0.09032905846834183;9.894919395446777
1697184409416994000;0.2144567221403122;0.09511470049619675;9.89970588684082
1697184409426672000;0.2072782665491104;0.09272187948226929;9.904491424560547
1697184409436350200;0.2072782665491104;0.08793623000383377;9.897313117980957
1697184409446028300;0.22163519263267517;0.08315058797597885;9.90688419342041
1697184409455706400;0.21684955060482025;0.07597211748361588;9.904491424560547
1697184409465384200;0.22881366312503815;0.08315058797597885;9.904491424560547
1697184409475062300;0.22402802109718323;0.08075776696205139;9.892526626586914
1697184409484740400;0.22642084956169128;0.10229317098855972;9.892526626586914
1697184409494418400;0.22163519263267517;0.08793623000383377;9.894919395446777
1697184409504096500;0.21684955060482025;0.0975075215101242;9.897313117980957
1697184409513774300;0.22642084956169128;0.09272187948226929;9.89970588684082
1697184409523452400;0.22163519263267517;0.08793623000383377;9.887741088867188
1697184409533130500;0.22402802109718323;0.08075776696205139;9.902098655700684
1697184409542808600;0.22881366312503815;0.09511470049619675;9.892526626586914
1697184409552486700;0.22163519263267517;0.09032905846834183;9.89970588684082
1697184409562164500;0.22402802109718323;0.10229317098855972;9.887741088867188
1697184409571842600;0.22163519263267517;0.10229317098855972;9.902098655700684
1697184409581520600;0.2144567221403122;0.09511470049619675;9.894919395446777
1697184409591198700;0.22402802109718323;0.09032905846834183;9.897313117980957
1697184409600876800;0.2192423790693283;0.10229317098855972;9.897313117980957
1697184409610554600;0.2192423790693283;0.0975075215101242;9.89970588684082
1697184409620232700;0.22402802109718323;0.0975075215101242;9.904491424560547
1697184409629910800;0.20967108011245728;0.09511470049619675;9.902098655700684
1697184409639588900;0.22642084956169128;0.09272187948226929;9.902098655700684
1697184409649267000;0.21206390857696533;0.0975075215101242;9.89970588684082
1697184409658945000;0.22402802109718323;0.09990034252405167;9.892526626586914
1697184409668622800;0.22881366312503815;0.08554340898990631;9.902098655700684
1697184409678301000;0.21684955060482025;0.08554340898990631;9.904491424560547
1697184409687979000;0.22881366312503815;0.10229317098855972;9.894919395446777
1697184409697657000;0.2192423790693283;0.0975075215101242;9.89970588684082
1697184409707335200;0.22881366312503815;0.09990034252405167;9.902098655700684
1697184409717013200;0.22163519263267517;0.08793623000383377;9.90688419342041
1697184409726691300;0.23359930515289307;0.09990034252405167;9.897313117980957
1697184409736369200;0.2192423790693283;0.0975075215101242;9.892526626586914
1697184409746047200;0.22402802109718323;0.10468599200248718;9.892526626586914
1697184409755725300;0.2192423790693283;0.10468599200248718;9.897313117980957
1697184409765403400;0.2192423790693283;0.0975075215101242;9.89970588684082
1697184409775081500;0.22163519263267517;0.09032905846834183;9.904491424560547
1697184409784759300;0.2144567221403122;0.08315058797597885;9.90688419342041
1697184409794437400;0.20967108011245728;0.10229317098855972;9.90688419342041
1697184409804115500;0.2192423790693283;0.0975075215101242;9.89970588684082
